"Abiotrophia","Acetanaerobacterium","Acetitomaculum","Acetobacteraceae_unclassified","Achromobacter","Acidaminococcaceae_unclassified","Acidaminococcus","Acidocella","Acidovorax","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetales_unclassified","Aerococcus","Aeromonadaceae_unclassified","Aeromonas","Aggregatibacter","Akkermansia","Alistipes","Allisonella","Allobaculum","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Alteromonadales_unclassified","Amycolatopsis","Anaerobacter","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroplasma","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Arcanobacterium","Asaccharobacter","Asteroleplasma","Atopobium","Azorhizophilus","Bacillales_unclassified","Bacilli_unclassified","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bergeriella","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blautia","Brachybacterium","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacterium","Brevundimonas","Bulleidia","Burkholderia","Burkholderiales_unclassified","Buttiauxella","Butyricicoccus","Butyricimonas","Campylobacter","Campylobacterales_unclassified","candidate_division_WPS.2_unclassified","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Caulobacteraceae_unclassified","Cellulomonas","Cellulosilyticum","Centipeda","Chryseobacterium","Citrobacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Coprobacillus","Coprococcus","Coraliomargarita","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cosenzaea","Cystobacteraceae_unclassified","Defluviitalea","Deinococcus","Delftia","Deltaproteobacteria_unclassified","Dermabacter","Dermacoccus","Desulfotomaculum","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Dialister","Dietzia","Dolosigranulum","Dorea","Dysgonomonas","Eggerthella","Eggerthia","Eikenella","Enterobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Epsilonproteobacteria_unclassified","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Fastidiosipila","Ferruginibacter","Finegoldia","Firmicutes_unclassified","Flavobacteriaceae_unclassified","Flavobacteriales_unclassified","Flavobacterium","Flavonifractor","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gallicola","Gammaproteobacteria_unclassified","Garciella","Gemella","Gemmiger","Gordonia","Gordonibacter","Granulicatella","Haemophilus","Hafnia","Hallella","Halomonadaceae_unclassified","Halomonas","Helcococcus","Hespellia","Holdemania","Howardella","Humibacter","Hydrogenoanaerobacterium","Hymenobacter","Intrasporangiaceae_unclassified","Janthinobacterium","Jeotgalicoccus","Johnsonella","Jonquetella","Kingella","Klebsiella","Kluyvera","Kocuria","Kytococcus","Lachnoanaerobaculum","Lachnospira","Lachnospiraceae_unclassified","Lacticigenium","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Lactovum","Leclercia","Leifsonia","Lentisphaerae_unclassified","Lentisphaeria_unclassified","Leptotrichia","Leptotrichiaceae_unclassified","Leuconostoc","Listeria","Megamonas","Megasphaera","Meiothermus","Methylobacterium","Microbacteriaceae_unclassified","Micrococcaceae_unclassified","Micrococcus","Micromonosporaceae_unclassified","Mitsuokella","Mobiluncus","Mogibacterium","Mollicutes_unclassified","Moraxella","Morganella","Moryella","Murdochiella","Mycobacterium","Myxococcales_unclassified","Myxococcus","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Nocardioides","Novosphingobium","Oceanospirillales_unclassified","Odoribacter","Oligosphaera","Olsenella","Opitutae_unclassified","Oribacterium","Oscillibacter","Oxalobacter","Oxalobacteraceae_unclassified","Papillibacter","Parabacteroides","Paracoccus","Paraeggerthella","Paraprevotella","Parascardovia","Parasporobacterium","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Pelomonas","Pelospora","Peptococcaceae_1_unclassified","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Phascolarctobacterium","Phocaeicola","Phyllobacterium","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Propionibacterium","Proteobacteria_unclassified","Proteus","Providencia","Pseudobutyrivibrio","Pseudochrobactrum","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudoramibacter","Pseudoxanthomonas","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Raoultella","Rhodobacteraceae_unclassified","Rhodococcus","Rhodocyclaceae_unclassified","Rhodospirillaceae_unclassified","Rhodospirillales_unclassified","Rikenella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Saccharofermentans","Sarcina","Scardovia","Schlegelella","Schwartzia","Sedimentibacter","Selenomonadales_unclassified","Selenomonas","Serratia","Shewanella","Shimwellia","Slackia","Solobacterium","Sphingobacteriales_unclassified","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonas","Spirochaetales_unclassified","Spirosoma","Sporacetigenium","Sporobacter","Staphylococcaceae_unclassified","Staphylococcus","Stenotrophomonas","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Syntrophomonadaceae_unclassified","Tannerella","Tepidimonas","Terrimonas","Tissierella","Trabulsiella","Treponema","Trueperella","Turicibacter","Vampirovibrio","Varibaculum","Variovorax","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobiaceae_unclassified","Victivallis","Weissella","Xanthomonadaceae_unclassified","Xylanibacter","Yersinia"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0.38,17.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.21,0,0,0,0,0,0,0,0,0,17.4,19.11,597.99,0.37,3.9,0,0.48,0,3.86,1.24,325.58,0,0,0,0,0,0,0,0,1.94,0,4.41,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,52.95,51.17,0,8.69,0,4.08,13.19,0,3.57,0,0,0,40.38,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,0,0.42,0,0,0,0,0,0,0.29,0,0.37,3.44,0,0,0.43,0,0,218.73,0,0,0,4.04,0,0,0,1.58,0,0,0,0,0.37,0,0,9.09,0,0,0,16.15,0,0,0.39,0,0,0,0.66,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,412.1,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,36.04,0,0,0.47,51.01,0,0,11.14,0,0,0,0.73,0.84,0,0,0,0,0,0.43,0,3.7,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.82,0,0,0,195.23,54.42,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,0,0,0,0,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.47,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,86.15,0.28,0,0,0,0,0,0,0,0,21.34,14.54,571.9,1.9,1.84,0,0,0,2.97,0.99,360.65,0,0,0,0,0,0,0,0,3.21,0,6.58,9.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,60.47,59.63,1.01,14.31,0,3.72,13.76,0.36,2.02,0,0,0,41.13,0,0.94,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13,0,0.36,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,220.81,0,0,0,3.92,0,0,0,0.77,0,0,0,0,0,0,0,5.36,0,0,0,9.65,0,0,0,0.72,0,0,1.19,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,410.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,0,0,0,43.23,0,0,11.41,0,0,0,0,0,0,0,0,0,0,0.76,0,5.54,0,0,0,0,2.23,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.74,0,0,0,188.56,76.22,27.94,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,0,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,0,0,0,0,0,0,0,0
0,0,0,0,0,0,37.91,0,0,0,0.39,0,0.84,0,0,0,0,0,25.91,30.95,1.84,0,0,0,0.32,0,0,0,0,0,0,0,0,0,6.54,1.5,0.32,0,0,0,0,0,0,0.26,35.62,24.83,326.6,33.23,2.76,0,0.26,1.18,26.12,0.23,27.25,0,0,0,0,0,0,0,0,1.25,0,3.17,12.17,0,0,0,0,0,0,0,0,2.74,0,0,0,0,0,0,0,0,0,0.86,0.29,0,0,31.95,4.58,13.01,22.57,0,22.16,2.14,0.28,1.97,0,0,0,17.78,0,1.65,0,0,0,0,0,0,0,0,0,0,0,79.95,2.31,0,0,0,0,16.76,0,0.54,0,0,3.82,2.4,0.65,0,0,0,1.17,11.22,0,0,0,0,0,270.06,0,0,0,25.71,0,0,0,6.68,0,0,0,0,0,0,0,8.83,0,0,0,0.28,0,0,0.31,1.48,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13,133.05,0,1.22,3.5,70.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,0,0,0,0,4.71,0.35,0.27,0,23.24,0,0,7.89,0,0,0,1.26,0,0,0,0,0,0,0,0,17.86,0,0,0,0,7.84,1.99,269.78,40.53,0,0.79,0,0,0,0,0,0,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.59,0,0,0,89.3,54.25,25.89,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,137.75,0,0,0,0,0,0,116.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.33,0,0,0,0,0,1.58,0,0,0,0,0,14.34,31.35,0.49,0,0,0,0.5,0,0,1.09,0,0,0,0,0,0,2.11,2.92,0,0,0,0,0,0,0,0,51.33,16.15,391.82,31.52,4.54,0,1.18,0.65,20.39,0,19.21,0,0,0,0,0,0,0,0,2.28,0,0.61,11.35,0,0,0,0,0,0,0,0,3.17,0,0,0,0,0,0,0,0,0,1.11,0,0,0,34.57,3.88,12.71,26.86,0,41.29,12.88,0,3.37,0,0,0,15.74,0,2.28,0,0,0,0,0,0,0,0,0,0,0,78.6,3.39,0,0,0,0,14.47,0,0,0,0,4.01,2.1,0,0.45,0,0,0,17.32,0,0,1.09,0,0,250.06,0,0,0,18.49,0,0,0,4.96,0,0,0,0,0,0,0,6.18,0,0,0,0,0,0,0,2.98,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38,105.65,0,3.26,1.1,42.08,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.51,0,0,0,0,8.55,0,1.13,0,27.59,0,0,5.71,0,0,0,2.22,0.53,0,0,0,0,0,0,0.57,15.02,0,0,0,0,6.27,14.17,249.63,38.93,0,0.39,0,0,0,0,0,0.61,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.89,0,0,0,105.25,35.17,15.94,0,0,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.61,0,0,0,0,0,0,98.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0,5.42,0,0.21,0.58,0,0,0,0,1.26,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.67,231.71,0.26,0.52,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.94,1.31,14.99,0,0,0,0,0,0,0,0,4.22,0,0,0,0,0,0,0,0,0,1.21,0,0,351.12,0,165.46,33.52,0,1.28,0.38,0.22,0.78,0,0,0,8.53,0,0,0,0.21,0,0,0.22,0,0.24,0,0,0,0,0,0,0,62.3,0,0,1.62,0,0,0,6.1,0.47,0.3,0,2.37,0,0.46,0.29,0.69,0,0,1.99,0,0,18.83,0,0,0,0,0,0,0,0.21,0.77,0,163.74,0,0,0,29.62,0,0,0,1.82,57.49,0,0.54,0.2,17.01,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0.56,339.58,0,0,0,0,0,0,0,0,0,0,0,6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,1.29,0,4.34,0,0,0,0,0,0,1.91,0,0,2.79,0,0,0.22,25.75,0.23,0,0,0,3.09,0,0,84.29,0.46,0,0,0,0,0,0,725.06,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,0,0,3.09,0,1.4,0,0,0,0,0,0,0,0.97,0,8.31,0,0.31,24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,4.58,0,0,0,0,0,0,0,0,0,0,0,2.45
0,0,0,0,0,0,33.88,0,0,0,0,0,0,0,0,0,0,0,531.87,181.76,1.23,0,0,0,1.01,0,0,0,0,0,0,0,0,0,4.98,0.94,0,0,0.68,0,0,0,0,0,4.89,9.51,606.49,0.99,17.58,0,0,0.38,95.32,0,122.31,0,0,0,0,0,0,0,0,0,0,2.01,1.53,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.95,0,0,26.52,13.34,11.33,17.36,0,19.04,1.12,0.37,5.42,0,0,0,4.87,0,1.25,0,0,0,0,0,0,0,0.68,0,0,0,0,24.91,1.21,0,0,0,1.7,0,0.34,0,0,0,0.32,0,0,0,0,47.63,52.57,0,0,0,0,0,33.78,0,0,0,5,0,0,0,2.3,0,0,1.62,0,0,0,0,0.25,0,0,0,0,0,0,0.4,0.54,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,203.25,0,0,0.33,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,18.75,0,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99,0,0.48,0,0,13.53,0,0,0,55.05,0,0,0.33,0,0,0.9,0,0,0,0,0,0,0,0,0,3.26,0,0,0,0,1.05,0,8.61,0.65,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0,18.69,0,0,0,125.93,60.52,12.42,0,0,0,0,0,0,0,0.72,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,7.14,0,0,0,0,0.98,0,2.02,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0.72,0,0,0,1.96,45.22,0,0,0,0.32,0,0,0,0,0,0,0,582.26,142.95,1.01,0.35,0,0,0.82,0,0,0.45,0,0,0,0,0,0,5.78,0.42,0,0,0,0,0,0,0,0,12.96,8.9,535.58,0.41,16.08,0,0,1.92,104.01,0.73,148.51,0,0,0,0,0,0,0,0,0,0,1.15,0.71,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.44,0,0,27.83,18.81,5.92,17.4,0,16.29,1.84,0,4.38,0,0,0,3.44,0,2.74,0,0,0,0,0,0,0,0,0,0,0,0,22.85,0,0,0,0,3.57,0,0,0,0,0,1.11,0,0,0,0,47.76,57.85,0,0,0,0,0,38.09,0,0,0,6.26,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0.64,0,0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.84,213.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13,0,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,0,0,0,0,12.38,0,0,0,44.28,0,0,0.72,0,0,2.94,0,0,0,0,0,0,0,0,0,6.05,0,0,0,0,2.31,0.35,7.67,0,0,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0,25.97,0,0,0,119.03,53.88,12.13,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,0,0,0,0,1.47,0,3.7,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,154.59,63.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.23,0.46,0.19,0,0,0,0,0,0,0,11.06,6.65,291.16,15.64,23.16,0,0,0.31,81.47,0.26,327.94,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,0,0,0,132.39,140.94,0.69,0.52,0,9.45,4.24,15.44,2.02,0,0,0,33.35,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,14.06,0,0,0,0,32.3,0,0.62,0,0,0,0,0,0,0,0,3.53,1.22,0,0,0.19,0,0,124.38,0,0,0,36.14,0,0,0,4.42,0,0,1.61,0,0,0,1.27,37.12,0,0.26,0,0.19,0,0.2,0,3.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,182.09,0,0,0.17,0.18,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.26,0,0,0,0,11.42,0,0,0.21,78.91,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0.6,7.02,0,0,0,0,6.29,1.36,2.62,0.4,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,150.41,0,0,0,213.74,19.85,86.24,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,0,0,0,0,0,0,5.39,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0.16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.88,21.11,0.78,0,0,0,0,0.26,0,0,106.49,0,0,0,0,0,3.99,0.37,0,0,0,0,0,0,0,0,1.73,7.7,384.21,28.33,37.82,0,0,0,2.4,0,6.53,0,0,0,0,0,0,0,0,0.7,0,0.65,14.62,68.6,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,37.04,0,6.58,1.82,0,20.19,0.33,0,1.01,0,0,0,15.11,0,0.83,0,0,0,0,0,0,0,0,0,0,0,1.05,2.65,0,20.75,0,0,7.2,0,0,0,0,0,6.73,0,0,0,0,0.81,23.52,0,0,0,0,0,32.19,0,0,0,1.33,0,0,0,11.65,0,0,0,0,0.32,0,0,1.74,0,0,0,0,0,0,0,12.34,0,0,0.8,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,48.67,0,0,0,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,47.74,0,0,0,0,19.51,0,0,0,0,0,11.36,0,0,0,0,3.16,0,0.31,0,9.26,0,0,0,0,0,4.57,0,0,0,0,0,0,9.2,0,122.85,0,0,0,0,0,0.34,537.89,29.01,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,0,0,0,0,0,0,0,0,30.94,0,0,0,55.82,15.93,7.58,0,0,0,0,0,0,0,0,0,6.15,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73,0,0,0.38,0,0,0,0
0,0,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,103.56,46.52,0,0,0.18,0,4.8,0,0,0,3.55,0,0,0,0,0.2,8.59,0.62,0,0,0.18,0,0,0,0,0,11.95,6.44,731.01,0.42,17.24,0,0,0,0,0,189.98,0,0,0,0,0,0,0,0,0,0,5.32,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.32,0,0,20.64,8.54,2.66,6.14,0,52.28,3.59,0.74,3.93,0,0,1.25,37.68,0,1.39,0,0,0,0,0,0,0,2.9,0,0,0.19,0,2.51,0,48.61,0,0,31.62,0,0.38,0,0,2.03,3.93,0,0,0,0,0.28,6.03,0,0,0,0,0,148.73,0,0,0,4.5,0,0,0,2.18,0,0,0.1,0,0,0,0,60.96,0,0,0,0,0,0.16,0,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,21.96,262.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91,0,0,0,0,12.78,0,0,0,29.66,0,0,0,0,0,30.53,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,12.04,0,23.11,0.89,0,0.13,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.66,0,0,0,126.25,66.74,51.1,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.97,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0.87,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.47,3.38,14.04,0,0,0,0,0,21.86,0,0,0,0,0,0.39,0,0,10.41,0,1.43,0,0,0,0.35,0,0,0,0,0,9.13,0,0,0,23.11,1.38,490.69,10.14,0.39,0,0,0,0,0.4,0.38,0,0,0,0.34,0,0,0,0,0,0,1.17,6.14,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,34.1,0,0.79,0.64,0,1.08,106.96,0,0,0.37,0,51.93,9.27,3.23,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22,0,0,38.86,0,0,0,0,0.76,0,0.28,0,2.09,0,0,0,0,1.49,366.74,0,0,0,0,0,4.02,0,0,0,143.83,0,0,0,5.78,0,0,0,0,0.44,0,16.41,0,0,0,0.45,0.38,0,0,0.4,6.26,0,0,0,6.38,0,0,0,0,0,0,0,128.32,0,0,0,0,0,0,0,79.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,1.1,0,0,0,2.31,0,0,0,0,0,0,0,0,0,0,164.86,0,0.32,0.39,0,4.84,0,0,0,9.9,0,0,0,0,0,0.31,0.31,0,0,0,0,0,30.01,0,45.42,0,0.35,0,0,0,0.95,85.27,28.85,1.18,0,0,0,0,0,0,0,0,3.97,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.25,0,0,149.53,0,15.87,0,0,0,0,0,0,0,0,0,4.97,0,0.39,247.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0,0,0,0,0,0,0.89,0,0,0,0,0,23.39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.42,0,0,0,0,0,0,1.12,0,0,0,0,0,0,24.67,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,18.05,0,0,0,0.18,0,0,0,0,0,25.02,1.81,89.13,1.8,18.92,0,0,0,20.48,0.19,192.33,0,0,0,0,0,0,0,0,0.21,0,3.26,0.16,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,1.37,0,0,22.13,32.58,14.01,7.73,0,7.98,1.14,5.81,2.86,0,0,0,113.75,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0.72,0,0,0,0,14.93,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0.24,0,0,0,575.27,0,0,0,108.12,0,0,0,6.08,0,0,0.2,0,0,0,0,22.98,0,2.81,0,0,0,0,0,1.67,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.31,323.83,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0.73,0,0,15.32,0.41,0.85,0,24.72,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,6.87,0,0,0,0,6.11,0,0.4,0,0,1.79,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,227.45,0,0,0,256.39,112.85,54.67,0,0,0,0,0,0,0.18,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83,0,0.17,0,0,0,0,13.93,0,0,0,0,0,0,0,0,0,0,4.57,0,0,0,0,0,0,0,0,0,0,0,0
